congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
105,House,2,96,"{'bill_id': 'hr2400-105', 'number': 'H.R.2400', 'sponsor_id': 'S000394', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2400.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 105-178.'}",1998-04-01,"{'yes': 55, 'no': 142, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Spratt of South Carolina Substitute Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 51, 'no': 169, 'present': 1, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll096.xml,21:10:00,"{'yes': 106, 'no': 312, 'present': 1, 'not_voting': 11}",http://clerk.house.gov/evs/1998/roll096.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/96.json
105,House,2,97,"{'bill_id': 'hr2400-105', 'number': 'H.R.2400', 'sponsor_id': 'S000394', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2400.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 105-178.'}",1998-04-01,"{'yes': 16, 'no': 179, 'present': 1, 'not_voting': 8, 'majority_position': 'No'}",Kasich of Ohio Substitute Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 82, 'no': 138, 'present': 1, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll097.xml,21:18:00,"{'yes': 98, 'no': 318, 'present': 2, 'not_voting': 12}",http://clerk.house.gov/evs/1998/roll097.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/97.json
105,House,2,98,"{'bill_id': 'hr2400-105', 'number': 'H.R.2400', 'sponsor_id': 'S000394', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr2400.json', 'title': 'To authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.', 'latest_action': 'Became Public Law No: 105-178.'}",1998-04-01,"{'yes': 171, 'no': 26, 'present': 1, 'not_voting': 6, 'majority_position': 'Yes'}",Building Efficient Surface Transportation and Equity Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 165, 'no': 54, 'present': 2, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll098.xml,21:44:00,"{'yes': 337, 'no': 80, 'present': 3, 'not_voting': 10}",http://clerk.house.gov/evs/1998/roll098.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/98.json
105,House,2,99,"{'bill_id': 'quorum-105', 'number': 'QUORUM', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-04-21,"{'yes': 0, 'no': 0, 'present': 180, 'not_voting': 24, 'majority_position': ''}",,"{'yes': 0, 'no': 0, 'present': 1, 'not_voting': 0}",Call of the House,,"{'yes': 0, 'no': 0, 'present': 208, 'not_voting': 17, 'majority_position': ''}",Passed,http://clerk.house.gov/evs/1998/roll099.xml,17:32:00,"{'yes': 0, 'no': 0, 'present': 389, 'not_voting': 41}",http://clerk.house.gov/evs/1998/roll099.xml,QUORUM,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/99.json
105,House,2,100,"{'bill_id': 'hr3565-105', 'number': 'H.R.3565', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3565.json', 'title': 'To amend Part L of the Omnibus Crime Control and Safe Streets Act of 1968.', 'latest_action': 'Became Public Law No: 105-180.'}",1998-04-21,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Care for Police Survivors Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",Suspend the rules and pass,,"{'yes': 208, 'no': 8, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll100.xml,18:17:00,"{'yes': 403, 'no': 8, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/1998/roll100.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/100.json
105,House,2,101,"{'bill_id': 'hr3528-105', 'number': 'H.R.3528', 'sponsor_id': 'C000556', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3528.json', 'title': 'To amend title 28, United States Code, with respect to the use of alternative dispute resolution processes in United States district courts, and for other purposes.', 'latest_action': 'Became Public Law No: 105-315.'}",1998-04-21,"{'yes': 193, 'no': 1, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Alternative Dispute Resolution Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","Suspend the rules and pass, as amended",,"{'yes': 211, 'no': 1, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll101.xml,18:26:00,"{'yes': 405, 'no': 2, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/1998/roll101.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/101.json
105,House,2,102,"{'bill_id': 'hjres111-105', 'number': 'H.J.RES.111', 'sponsor_id': 'B000213', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hjres111.json', 'title': 'Proposing an amendment to the Constitution of the United States with respect to tax limitations.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1998-04-22,"{'yes': 25, 'no': 173, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Proposing an Amendment to the Constitution of the United States with Respect to Tax Limitations,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 213, 'no': 12, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1998/roll102.xml,17:58:00,"{'yes': 238, 'no': 186, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1998/roll102.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/102.json
105,House,2,103,"{'bill_id': 'hr1252-105', 'number': 'H.R.1252', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1252.json', 'title': 'To modify the procedures of the Federal courts in certain matters, and for other purposes.', 'latest_action': 'Referred to Subcommittee on Oversight and Courts.'}",1998-04-23,"{'yes': 182, 'no': 13, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Delahunt of Massachusetts Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 47, 'no': 168, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/1998/roll103.xml,12:55:00,"{'yes': 230, 'no': 181, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/1998/roll103.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/103.json
105,House,2,104,"{'bill_id': 'hr1252-105', 'number': 'H.R.1252', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1252.json', 'title': 'To modify the procedures of the Federal courts in certain matters, and for other purposes.', 'latest_action': 'Referred to Subcommittee on Oversight and Courts.'}",1998-04-23,"{'yes': 167, 'no': 31, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Jackson-Lee of Texas Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 9, 'no': 211, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll104.xml,13:51:00,"{'yes': 177, 'no': 242, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1998/roll104.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/104.json
105,House,2,105,"{'bill_id': 'hr1252-105', 'number': 'H.R.1252', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1252.json', 'title': 'To modify the procedures of the Federal courts in certain matters, and for other purposes.', 'latest_action': 'Referred to Subcommittee on Oversight and Courts.'}",1998-04-23,"{'yes': 147, 'no': 49, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Delay of Texas amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 220, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1998/roll105.xml,15:52:00,"{'yes': 367, 'no': 52, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1998/roll105.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/105.json
105,House,2,106,"{'bill_id': 'hr1252-105', 'number': 'H.R.1252', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1252.json', 'title': 'To modify the procedures of the Federal courts in certain matters, and for other purposes.', 'latest_action': 'Referred to Subcommittee on Oversight and Courts.'}",1998-04-23,"{'yes': 151, 'no': 45, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Lofgren of California amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 10, 'no': 211, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll106.xml,16:03:00,"{'yes': 162, 'no': 256, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/1998/roll106.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/106.json
105,House,2,107,"{'bill_id': 'hr1252-105', 'number': 'H.R.1252', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1252.json', 'title': 'To modify the procedures of the Federal courts in certain matters, and for other purposes.', 'latest_action': 'Referred to Subcommittee on Oversight and Courts.'}",1998-04-23,"{'yes': 181, 'no': 15, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Conyers of Michigan Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 18, 'no': 201, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll107.xml,17:09:00,"{'yes': 200, 'no': 216, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/1998/roll107.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/107.json
105,House,2,108,"{'bill_id': 'hr1252-105', 'number': 'H.R.1252', 'sponsor_id': 'H001022', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1252.json', 'title': 'To modify the procedures of the Federal courts in certain matters, and for other purposes.', 'latest_action': 'Referred to Subcommittee on Oversight and Courts.'}",1998-04-23,"{'yes': 12, 'no': 182, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Aderholt of Alabama Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 162, 'no': 53, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1998/roll108.xml,17:18:00,"{'yes': 174, 'no': 236, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/1998/roll108.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/108.json
105,House,2,109,"{'bill_id': 'hr3579-105', 'number': 'H.R.3579', 'sponsor_id': 'L000371', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3579.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'Became Public Law No: 105-174.'}",1998-04-23,"{'yes': 164, 'no': 28, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}","Emergency Supplemental Appropriations, FY 1998","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 22, 'no': 193, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll109.xml,19:29:00,"{'yes': 186, 'no': 222, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/1998/roll109.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/109.json
105,House,2,110,"{'bill_id': 'hconres218-105', 'number': 'H.CON.RES.218', 'sponsor_id': 'B000403', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hconres218.json', 'title': 'Concerning the urgent need to establish a cease fire in Afghanistan and begin the transition toward a broad-based multiethnic government that observes international norms of behavior.', 'latest_action': 'Received in the Senate and referred to the Committee on Foreign Relations.'}",1998-04-28,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Urgent Need to Establish a Cease Fire in Afghanistan,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 205, 'no': 1, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll110.xml,17:25:00,"{'yes': 391, 'no': 1, 'present': 0, 'not_voting': 40}",http://clerk.house.gov/evs/1998/roll110.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/110.json
105,House,2,111,"{'bill_id': 'sconres37-105', 'number': 'S.CON.RES.37', 'sponsor_id': 'C000813', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/sconres37.json', 'title': 'A concurrent resolution expressing the sense of the Congress that Little League Baseball Incorporated was established to support and develop Little League baseball worldwide and that its international character and activities should be recognized.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1998-04-28,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}","Recognize International Character of Little League Baseball, Inc.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll111.xml,17:36:00,"{'yes': 398, 'no': 0, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/1998/roll111.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/111.json
105,House,2,112,"{'bill_id': 'hjres102-105', 'number': 'H.J.RES.102', 'sponsor_id': 'L000090', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hjres102.json', 'title': 'Expressing the sense of the Congress on the occasion of the 50th anniversary of the founding of the modern State of Israel and reaffirming the bonds of friendship and cooperation between the United States and Israel.', 'latest_action': 'Became Public Law No: 105-175.'}",1998-04-28,"{'yes': 190, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Fiftieth Anniversary of the Founding of the Modern State of Israel,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll112.xml,17:46:00,"{'yes': 402, 'no': 0, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/1998/roll112.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/112.json
105,House,2,113,"{'bill_id': 'hr3717-105', 'number': 'H.R.3717', 'sponsor_id': 'S000675', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3717.json', 'title': 'To prohibit the expenditure of Federal funds for the distribution of needles or syringes for the hypodermic injection of illegal drugs.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 361.'}",1998-04-29,"{'yes': 141, 'no': 61, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Prohibit Federal Funds for Needle Distribution Programs,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 7, 'no': 216, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll113.xml,14:40:00,"{'yes': 149, 'no': 277, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1998/roll113.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/113.json
105,House,2,114,"{'bill_id': 'hr3717-105', 'number': 'H.R.3717', 'sponsor_id': 'S000675', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3717.json', 'title': 'To prohibit the expenditure of Federal funds for the distribution of needles or syringes for the hypodermic injection of illegal drugs.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 361.'}",1998-04-29,"{'yes': 74, 'no': 128, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Prohibit Federal Funds for Needle Distribution Programs,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 213, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll114.xml,14:50:00,"{'yes': 287, 'no': 140, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1998/roll114.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/114.json
105,House,2,115,"{'bill_id': 'hr3546-105', 'number': 'H.R.3546', 'sponsor_id': 'A000215', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3546.json', 'title': 'To provide for a national dialogue on Social Security and to establish the Bipartisan Panel to Design Long-Range Social Security Reform.', 'latest_action': 'Received in the Senate and read twice and referred to the Committee on Finance.'}",1998-04-29,"{'yes': 196, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",National Dialogue on Social Security and establishment of Bipartisan Panel to Design Long-Range Social Security Reform.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 223, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll115.xml,18:35:00,"{'yes': 197, 'no': 223, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/1998/roll115.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/115.json
105,House,2,116,"{'bill_id': 'hr3546-105', 'number': 'H.R.3546', 'sponsor_id': 'A000215', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3546.json', 'title': 'To provide for a national dialogue on Social Security and to establish the Bipartisan Panel to Design Long-Range Social Security Reform.', 'latest_action': 'Received in the Senate and read twice and referred to the Committee on Finance.'}",1998-04-29,"{'yes': 191, 'no': 6, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",National Dialogue on Social Security and establishment of Bipartisan Panel to Design Long-Range Social Security Reform.,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 222, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll116.xml,18:48:00,"{'yes': 413, 'no': 8, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/1998/roll116.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/116.json
105,House,2,117,"{'bill_id': 'hres413-105', 'number': 'H.RES.413', 'sponsor_id': 'M001134', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hres413.json', 'title': ""Providing for consideration of the bill (S. 1502) entitled the 'District of Columbia Student Opportunity Scholarship Act of 1997'."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1998-04-30,"{'yes': 1, 'no': 197, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Providing for consideration of S. 1502; District of Columbia Student Opportunity Scholarship Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 223, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll117.xml,11:52:00,"{'yes': 224, 'no': 199, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1998/roll117.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/117.json
105,House,2,118,"{'bill_id': 's1502-105', 'number': 'S.1502', 'sponsor_id': 'C000542', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/s1502.json', 'title': ""A bill entitled the 'District of Columbia Student Opportunity Scholarship Act of 1997'."", 'latest_action': 'Vetoed by President.'}",1998-04-30,"{'yes': 195, 'no': 5, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",District of Columbia Student Opportunity Scholarship Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On motion to commit,,"{'yes': 2, 'no': 219, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll118.xml,14:53:00,"{'yes': 198, 'no': 224, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/1998/roll118.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/118.json
105,House,2,119,"{'bill_id': 's1502-105', 'number': 'S.1502', 'sponsor_id': 'C000542', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/s1502.json', 'title': ""A bill entitled the 'District of Columbia Student Opportunity Scholarship Act of 1997'."", 'latest_action': 'Vetoed by President.'}",1998-04-30,"{'yes': 6, 'no': 192, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",District of Columbia Student Opportunity Scholarship Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 208, 'no': 13, 'present': 1, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll119.xml,15:04:00,"{'yes': 214, 'no': 206, 'present': 1, 'not_voting': 12}",http://clerk.house.gov/evs/1998/roll119.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/119.json
105,House,2,120,"{'bill_id': 'hres414-105', 'number': 'H.RES.414', 'sponsor_id': 'M000477', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hres414.json', 'title': 'Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1998-04-30,"{'yes': 0, 'no': 195, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 211, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll120.xml,16:24:00,"{'yes': 211, 'no': 196, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/1998/roll120.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/120.json
105,House,2,121,"{'bill_id': 'hr3579-105', 'number': 'H.R.3579', 'sponsor_id': 'L000371', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr3579.json', 'title': 'Making emergency supplemental appropriations for the fiscal year ending September 30, 1998, and for other purposes.', 'latest_action': 'Became Public Law No: 105-174.'}",1998-04-30,"{'yes': 50, 'no': 141, 'present': 1, 'not_voting': 13, 'majority_position': 'No'}","Emergency Supplemental Appropriations, FY 1998","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 192, 'no': 21, 'present': 1, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1998/roll121.xml,17:50:00,"{'yes': 242, 'no': 163, 'present': 2, 'not_voting': 25}",http://clerk.house.gov/evs/1998/roll121.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/121.json
105,House,2,122,"{'bill_id': 'hr6-105', 'number': 'H.R.6', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr6.json', 'title': 'To extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 105-244.'}",1998-05-05,"{'yes': 19, 'no': 163, 'present': 0, 'not_voting': 23, 'majority_position': 'No'}",Paul of Texas Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 93, 'no': 122, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll122.xml,17:30:00,"{'yes': 112, 'no': 286, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/1998/roll122.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/122.json
105,House,2,123,"{'bill_id': 'hr6-105', 'number': 'H.R.6', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr6.json', 'title': 'To extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 105-244.'}",1998-05-05,"{'yes': 167, 'no': 21, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Owens of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 213, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1998/roll123.xml,17:42:00,"{'yes': 172, 'no': 234, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/1998/roll123.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/123.json
105,House,2,124,"{'bill_id': 'hr6-105', 'number': 'H.R.6', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr6.json', 'title': 'To extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 105-244.'}",1998-05-05,"{'yes': 186, 'no': 3, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",McGovern of Massachusetts Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 33, 'no': 184, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/1998/roll124.xml,17:51:00,"{'yes': 220, 'no': 187, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/1998/roll124.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/2/votes/124.json
