congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
106,House,1,189,"{'bill_id': 'hr1401-106', 'number': 'H.R.1401', 'sponsor_id': 'S000718', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1401.json', 'title': 'To authorize appropriations for fiscal years 2000 and 2001 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal years 2000 to 2001, and for other purposes.', 'latest_action': 'Laid on the table. See S. 1059 for further action.'}",1999-06-10,"{'yes': 192, 'no': 13, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Skelton of Missouri Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 77, 'no': 142, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/1999/roll189.xml,18:09:00,"{'yes': 270, 'no': 155, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1999/roll189.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/189.json
106,House,1,190,"{'bill_id': 'hr1401-106', 'number': 'H.R.1401', 'sponsor_id': 'S000718', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1401.json', 'title': 'To authorize appropriations for fiscal years 2000 and 2001 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal years 2000 to 2001, and for other purposes.', 'latest_action': 'Laid on the table. See S. 1059 for further action.'}",1999-06-10,"{'yes': 64, 'no': 141, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Shays of Connecticut Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 51, 'no': 166, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll190.xml,18:20:00,"{'yes': 116, 'no': 307, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/1999/roll190.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/190.json
106,House,1,191,"{'bill_id': 'hr1401-106', 'number': 'H.R.1401', 'sponsor_id': 'S000718', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1401.json', 'title': 'To authorize appropriations for fiscal years 2000 and 2001 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal years 2000 to 2001, and for other purposes.', 'latest_action': 'Laid on the table. See S. 1059 for further action.'}",1999-06-10,"{'yes': 151, 'no': 53, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",National Defense Authorization Act for Fiscal Year 2000,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 214, 'no': 4, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll191.xml,18:38:00,"{'yes': 365, 'no': 58, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/1999/roll191.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/191.json
106,House,1,192,"{'bill_id': 'adjourn-106', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-06-10,"{'yes': 103, 'no': 92, 'present': 1, 'not_voting': 15, 'majority_position': 'None'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 0, 'no': 210, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll192.xml,18:59:00,"{'yes': 104, 'no': 302, 'present': 1, 'not_voting': 27}",http://clerk.house.gov/evs/1999/roll192.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/192.json
106,House,1,193,"{'bill_id': 'adjourn-106', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-06-10,"{'yes': 95, 'no': 96, 'present': 1, 'not_voting': 19, 'majority_position': 'None'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Adjourn,,"{'yes': 1, 'no': 202, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll193.xml,19:21:00,"{'yes': 96, 'no': 298, 'present': 1, 'not_voting': 39}",http://clerk.house.gov/evs/1999/roll193.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/193.json
106,House,1,194,"{'bill_id': 'hres190-106', 'number': 'H.RES.190', 'sponsor_id': 'D000492', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres190.json', 'title': 'Providing for consideration of the bill (H.R. 1905) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'On motion to table the motion to reconsider the vote Agreed to by recorded vote: 218 - 197 (Roll no. 199).'}",1999-06-10,"{'yes': 4, 'no': 197, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Providing for the consideration of H.R. 1905; Legislative Appropriations for F.Y. 2000,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 209, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll194.xml,20:45:00,"{'yes': 213, 'no': 198, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/1999/roll194.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/194.json
106,House,1,195,"{'bill_id': 'motion-106', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-06-10,"{'yes': 6, 'no': 193, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",table motion to reconsider,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll195.xml,20:53:00,"{'yes': 218, 'no': 194, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/1999/roll195.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/195.json
106,House,1,196,"{'bill_id': 'hres190-106', 'number': 'H.RES.190', 'sponsor_id': 'D000492', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres190.json', 'title': 'Providing for consideration of the bill (H.R. 1905) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'On motion to table the motion to reconsider the vote Agreed to by recorded vote: 218 - 197 (Roll no. 199).'}",1999-06-10,"{'yes': 20, 'no': 180, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Pryce of Ohio Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 212, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll196.xml,21:02:00,"{'yes': 232, 'no': 182, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/1999/roll196.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/196.json
106,House,1,197,"{'bill_id': 'motion-106', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-06-10,"{'yes': 17, 'no': 178, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",table motion to reconsider,,"{'yes': 213, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll197.xml,21:09:00,"{'yes': 230, 'no': 180, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/1999/roll197.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/197.json
106,House,1,198,"{'bill_id': 'hres190-106', 'number': 'H.RES.190', 'sponsor_id': 'D000492', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres190.json', 'title': 'Providing for consideration of the bill (H.R. 1905) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'On motion to table the motion to reconsider the vote Agreed to by recorded vote: 218 - 197 (Roll no. 199).'}",1999-06-10,"{'yes': 3, 'no': 193, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Providing for the consideration of H.R. 1905; Legislative Appropriations for F.Y. 2000,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}","On Agreeing to the Resolution, as amended",,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll198.xml,21:16:00,"{'yes': 216, 'no': 194, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/1999/roll198.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/198.json
106,House,1,199,"{'bill_id': 'motion-106', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-06-10,"{'yes': 5, 'no': 195, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",table motion to reconsider,,"{'yes': 213, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll199.xml,21:24:00,"{'yes': 218, 'no': 197, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/1999/roll199.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/199.json
106,House,1,200,"{'bill_id': 'adjourn-106', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-06-10,"{'yes': 90, 'no': 109, 'present': 1, 'not_voting': 11, 'majority_position': 'No'}",,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 0, 'no': 215, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll200.xml,21:42:00,"{'yes': 90, 'no': 325, 'present': 1, 'not_voting': 19}",http://clerk.house.gov/evs/1999/roll200.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/200.json
106,House,1,201,"{'bill_id': 'hr1905-106', 'number': 'H.R.1905', 'sponsor_id': 'T000067', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1905.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-57.'}",1999-06-10,"{'yes': 129, 'no': 61, 'present': 1, 'not_voting': 20, 'majority_position': 'Yes'}",Legislative Branch Approriations Act for FY 2000,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion that the Committee Rise,,"{'yes': 0, 'no': 202, 'present': 0, 'not_voting': 21, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll201.xml,22:08:00,"{'yes': 130, 'no': 263, 'present': 1, 'not_voting': 41}",http://clerk.house.gov/evs/1999/roll201.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/201.json
106,House,1,202,"{'bill_id': 'hr1905-106', 'number': 'H.R.1905', 'sponsor_id': 'T000067', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1905.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-57.'}",1999-06-10,"{'yes': 197, 'no': 2, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Legislative Branch Approriations Act for FY 2000,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 212, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1999/roll202.xml,23:41:00,"{'yes': 198, 'no': 214, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/1999/roll202.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/202.json
106,House,1,203,"{'bill_id': 'hr1905-106', 'number': 'H.R.1905', 'sponsor_id': 'T000067', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1905.json', 'title': 'Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2000, and for other purposes.', 'latest_action': 'Became Public Law No: 106-57.'}",1999-06-10,"{'yes': 8, 'no': 190, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}",Legislative Branch Approriations Act for FY 2000,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 206, 'no': 6, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll203.xml,23:58:00,"{'yes': 214, 'no': 197, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/1999/roll203.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/203.json
106,House,1,204,"{'bill_id': 'hr1400-106', 'number': 'H.R.1400', 'sponsor_id': 'B000556', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1400.json', 'title': 'To amend the Securities Exchange Act of 1934 to improve collection and dissemination of information concerning bond prices and to improve price competition in bond markets, and for other purposes.', 'latest_action': 'Received in the Senate and read twice and referred to the Committee on Banking.'}",1999-06-14,"{'yes': 160, 'no': 0, 'present': 0, 'not_voting': 51, 'majority_position': 'Yes'}",Bond Price Competition Improvement Act of 1999,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 172, 'no': 1, 'present': 0, 'not_voting': 49, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll204.xml,18:31:00,"{'yes': 332, 'no': 1, 'present': 0, 'not_voting': 101}",http://clerk.house.gov/evs/1999/roll204.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/204.json
106,House,1,205,"{'bill_id': 'hres62-106', 'number': 'H.RES.62', 'sponsor_id': 'P000149', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres62.json', 'title': 'Expressing concern over the escalating violence, the gross violations of human rights, and the ongoing attempts to overthrow a democratically elected government in Sierra Leone.', 'latest_action': 'On motion to suspend the rules and agree to the resolution, as amended Agreed to by the Yeas and Nays: (2/3 required): 414 - 1, 1 Present (Roll no. 205).'}",1999-06-15,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Expressing Concern Over Violence in Sierra Leone,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","Suspend Rules and Agree, as Amended",,"{'yes': 212, 'no': 1, 'present': 1, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll205.xml,12:28:00,"{'yes': 414, 'no': 1, 'present': 1, 'not_voting': 18}",http://clerk.house.gov/evs/1999/roll205.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/205.json
106,House,1,206,"{'bill_id': 'hconres75-106', 'number': 'H.CON.RES.75', 'sponsor_id': 'P000149', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hconres75.json', 'title': 'Condemning the National Islamic Front (NIF) government for its genocidal war in southern Sudan, support for terrorism, and continued human rights violations, and for other purposes.', 'latest_action': 'Received in the Senate and referred to the Committee on Foreign Relations.'}",1999-06-15,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Condemning the National Islamic Front (NIF) Government of Sudan,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","Suspend Rules and Agree, as Amended",,"{'yes': 214, 'no': 1, 'present': 1, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll206.xml,12:37:00,"{'yes': 416, 'no': 1, 'present': 1, 'not_voting': 16}",http://clerk.house.gov/evs/1999/roll206.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/206.json
106,House,1,207,"{'bill_id': 'hr1000-106', 'number': 'H.R.1000', 'sponsor_id': 'S000394', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1000.json', 'title': 'To amend title 49, United States Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 106-181.'}",1999-06-15,"{'yes': 68, 'no': 139, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Young of Florida Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 111, 'no': 108, 'present': 0, 'not_voting': 3, 'majority_position': 'None'}",Failed,http://clerk.house.gov/evs/1999/roll207.xml,17:27:00,"{'yes': 179, 'no': 248, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll207.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/207.json
106,House,1,208,"{'bill_id': 'hr1000-106', 'number': 'H.R.1000', 'sponsor_id': 'S000394', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1000.json', 'title': 'To amend title 49, United States Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 106-181.'}",1999-06-15,"{'yes': 46, 'no': 162, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Graham of South Carolina Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 137, 'no': 82, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1999/roll208.xml,18:57:00,"{'yes': 183, 'no': 245, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1999/roll208.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/208.json
106,House,1,209,"{'bill_id': 'hr1000-106', 'number': 'H.R.1000', 'sponsor_id': 'S000394', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1000.json', 'title': 'To amend title 49, United States Code, to reauthorize programs of the Federal Aviation Administration, and for other purposes.', 'latest_action': 'Became Public Law No: 106-181.'}",1999-06-15,"{'yes': 169, 'no': 39, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Aviation Investment and Reform Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 146, 'no': 71, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll209.xml,20:28:00,"{'yes': 316, 'no': 110, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1999/roll209.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/209.json
106,House,1,210,"{'bill_id': 'hres209-106', 'number': 'H.RES.209', 'sponsor_id': 'D000492', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres209.json', 'title': 'Providing for consideration of the bill (H.R. 1501) to provide grants to ensure increased accountability for juvenile offenders, and for consideration of the bill (H.R. 2122) to require background checks at gun shows, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 18, 'no': 188, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of H.R. 1501, Consequences for Juvenile Offenders Act, and H.R. 2122, Mandatory Gun Show Background Check Act","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1999/roll210.xml,12:18:00,"{'yes': 240, 'no': 189, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1999/roll210.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/210.json
106,House,1,211,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 63, 'no': 146, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",McCollum of Florida Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 186, 'no': 34, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll211.xml,15:42:00,"{'yes': 249, 'no': 181, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/1999/roll211.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/211.json
106,House,1,212,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 193, 'no': 15, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Salmon of Arizona Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll212.xml,18:16:00,"{'yes': 412, 'no': 15, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll212.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/212.json
106,House,1,213,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 19, 'no': 189, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Hyde of Illinois Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 127, 'no': 92, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1999/roll213.xml,18:24:00,"{'yes': 146, 'no': 282, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1999/roll213.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/213.json
106,House,1,214,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 186, 'no': 23, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cunningham of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 214, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll214.xml,20:55:00,"{'yes': 401, 'no': 27, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1999/roll214.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/214.json
106,House,1,215,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 81, 'no': 128, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",DeLay of Texas Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 215, 'no': 4, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll215.xml,21:03:00,"{'yes': 296, 'no': 133, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/1999/roll215.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/215.json
106,House,1,216,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 75, 'no': 131, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Stearns of Florida Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 218, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll216.xml,23:33:00,"{'yes': 293, 'no': 134, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll216.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/216.json
106,House,1,217,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 205, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Latham of Iowa Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 218, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1999/roll217.xml,23:40:00,"{'yes': 424, 'no': 3, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll217.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/217.json
106,House,1,218,"{'bill_id': 'hr1501-106', 'number': 'H.R.1501', 'sponsor_id': 'M000350', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1501.json', 'title': 'To provide grants to ensure increased accountability for juvenile offenders.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1999-06-16,"{'yes': 48, 'no': 158, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Rogan of California Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 136, 'no': 84, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1999/roll218.xml,23:49:00,"{'yes': 184, 'no': 243, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1999/roll218.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/1/votes/218.json
