congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
108,House,2,121,"{'bill_id': 'hr3970-108', 'number': 'H.R.3970', 'sponsor_id': 'G000550', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr3970.json', 'title': 'To provide for the implementation of a Green Chemistry Research and Development Program, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2004-04-21,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Green Chemistry Research and Development Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 202, 'no': 14, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll121.xml,12:50:00,"{'yes': 402, 'no': 14, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2004/roll121.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/121.json
108,House,2,122,"{'bill_id': 'hr4030-108', 'number': 'H.R.4030', 'sponsor_id': 'S000597', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4030.json', 'title': 'To establish the Congressional Medal for Outstanding Contributions in Math and Science Education program to recognize private entities for their outstanding contributions to elementary and secondary science, technology, engineering, and mathematics education.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2004-04-21,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Congressional Medal for Outstanding Contributions in Math and Science Education Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 210, 'no': 7, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll122.xml,12:58:00,"{'yes': 411, 'no': 7, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2004/roll122.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/122.json
108,House,2,123,"{'bill_id': 'hr3147-108', 'number': 'H.R.3147', 'sponsor_id': 'C000116', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr3147.json', 'title': ""To designate the Federal building located at 324 Twenty-Fifth Street in Ogden, Utah, as the 'James V. Hansen Federal Building'."", 'latest_action': 'Became Public Law No: 108-463.'}",2004-04-21,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",James V Hansen Federal Building,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll123.xml,13:06:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2004/roll123.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/123.json
108,House,2,124,"{'bill_id': 'hr4019-108', 'number': 'H.R.4019', 'sponsor_id': 'C000266', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4019.json', 'title': 'To address the participation of Taiwan in the World Health Organization.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2004-04-21,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",To address the participation of Taiwan in the World Health Organization,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 215, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll124.xml,13:14:00,"{'yes': 416, 'no': 0, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2004/roll124.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/124.json
108,House,2,125,"{'bill_id': 'hr1779-108', 'number': 'H.R.1779', 'sponsor_id': 'B001240', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1779.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow penalty-free withdrawals from retirement plans during the period that a military reservist or national guardsman is called to active duty for an extended period, and for other purposes.', 'latest_action': 'Passed Senate with an amendment by Unanimous Consent.'}",2004-04-21,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Guardsmen and Reservists Financial Relief Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll125.xml,13:22:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2004/roll125.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/125.json
108,House,2,126,"{'bill_id': 'hres602-108', 'number': 'H.RES.602', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres602.json', 'title': 'Providing for consideration of the bill (H.R. 2844) to require States to hold special elections to fill vacancies in the House of Representatives not later than 21 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2004-04-22,"{'yes': 0, 'no': 197, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 2844) the Continuity in Representation Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll126.xml,12:45:00,"{'yes': 210, 'no': 198, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2004/roll126.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/126.json
108,House,2,127,"{'bill_id': 'hres602-108', 'number': 'H.RES.602', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres602.json', 'title': 'Providing for consideration of the bill (H.R. 2844) to require States to hold special elections to fill vacancies in the House of Representatives not later than 21 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2004-04-22,"{'yes': 0, 'no': 196, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 2844) the Continuity in Representation Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll127.xml,12:54:00,"{'yes': 212, 'no': 197, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2004/roll127.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/127.json
108,House,2,128,"{'bill_id': 'hr2844-108', 'number': 'H.R.2844', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2844.json', 'title': 'To require States to hold special elections to fill vacancies in the House of Representatives not later than 45 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 479.'}",2004-04-22,"{'yes': 178, 'no': 17, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Larson of Connecticut Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 212, 'present': 0, 'not_voting': 15, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2004/roll128.xml,15:31:00,"{'yes': 179, 'no': 229, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2004/roll128.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/128.json
108,House,2,129,"{'bill_id': 'hr2844-108', 'number': 'H.R.2844', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2844.json', 'title': 'To require States to hold special elections to fill vacancies in the House of Representatives not later than 45 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 479.'}",2004-04-22,"{'yes': 185, 'no': 10, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Larson of Connecticut Amendment No. 2,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 207, 'present': 0, 'not_voting': 18, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2004/roll129.xml,15:40:00,"{'yes': 188, 'no': 217, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2004/roll129.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/129.json
108,House,2,130,"{'bill_id': 'hr2844-108', 'number': 'H.R.2844', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr2844.json', 'title': 'To require States to hold special elections to fill vacancies in the House of Representatives not later than 45 days after the vacancy is announced by the Speaker of the House of Representatives in extraordinary circumstances.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 479.'}",2004-04-22,"{'yes': 104, 'no': 89, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Continuity in Representation Act of 2004,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 202, 'no': 7, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll130.xml,16:23:00,"{'yes': 306, 'no': 97, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2004/roll130.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/130.json
108,House,2,131,"{'bill_id': 'hr3942-108', 'number': 'H.R.3942', 'sponsor_id': 'K000113', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr3942.json', 'title': ""To redesignate the facility of the United States Postal Service located at 7 Commercial Boulevard in Middletown, Rhode Island, as the 'Rhode Island Veterans Post Office Building'."", 'latest_action': 'Became Public Law No: 108-258.'}",2004-04-27,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 21, 'majority_position': 'Yes'}",Rhode Island Veterans Post Office Building,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 210, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll131.xml,18:56:00,"{'yes': 395, 'no': 0, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/2004/roll131.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/131.json
108,House,2,132,"{'bill_id': 'hres399-108', 'number': 'H.RES.399', 'sponsor_id': 'K000358', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres399.json', 'title': 'Honoring the life and legacy of Melvin Jones and recognizing the contributions of Lions Clubs International.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2004-04-27,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Honoring the life and legacy of Melvin Jones and recognizing the contributions of Lions Clubs International,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 209, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll132.xml,19:03:00,"{'yes': 395, 'no': 0, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/2004/roll132.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/132.json
108,House,2,133,"{'bill_id': 'hres578-108', 'number': 'H.RES.578', 'sponsor_id': 'B001232', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres578.json', 'title': 'Supporting the goals and ideals of Financial Literacy Month, and for other purposes.', 'latest_action': 'On motion to suspend the rules and agree to the resolution Agreed to by the Yeas and Nays: (2/3 required): 391 - 0 (Roll no. 133).'}",2004-04-27,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}","Supporting the goals and ideals of Financial Literacy Month, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll133.xml,19:21:00,"{'yes': 391, 'no': 0, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2004/roll133.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/133.json
108,House,2,134,"{'bill_id': 'hr4219-108', 'number': 'H.R.4219', 'sponsor_id': 'P000265', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4219.json', 'title': 'To provide an extension of highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund pending enactment of a law reauthorizing the Transportation Equity Act for the 21st Century.', 'latest_action': 'Became Public Law No: 108-224.'}",2004-04-28,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Surface Transportation Extension Act, Part II","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll134.xml,12:17:00,"{'yes': 410, 'no': 0, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2004/roll134.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/134.json
108,House,2,135,"{'bill_id': 's1904-108', 'number': 'S.1904', 'sponsor_id': 'G000352', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/s1904.json', 'title': ""A bill to designate the United States courthouse located at 400 North Miami Avenue in Miami, Florida, as the 'Wilkie D. Ferguson, Jr. United States Courthouse'."", 'latest_action': 'Became Public Law No: 108-225.'}",2004-04-28,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Wilkie D. Ferguson, Jr. United States Courthouse","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll135.xml,12:25:00,"{'yes': 408, 'no': 0, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2004/roll135.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/135.json
108,House,2,136,"{'bill_id': 'hr4181-108', 'number': 'H.R.4181', 'sponsor_id': 'G000549', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4181.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend the marriage penalty relief provided under the Economic Growth and Tax Relief Reconciliation Act of 2001.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 495.'}",2004-04-28,"{'yes': 187, 'no': 10, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Rangel of New York Substitute Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 216, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2004/roll136.xml,16:27:00,"{'yes': 189, 'no': 226, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2004/roll136.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/136.json
108,House,2,137,"{'bill_id': 'hr4181-108', 'number': 'H.R.4181', 'sponsor_id': 'G000549', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4181.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend the marriage penalty relief provided under the Economic Growth and Tax Relief Reconciliation Act of 2001.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 495.'}",2004-04-28,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","To amend the Internal Revenue Code of 1986 to permanently extend the increased standard deduction, and the 15-percent individual income tax rate bracket expansion, for married taxpayers filing joint returns","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 220, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2004/roll137.xml,16:59:00,"{'yes': 199, 'no': 220, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2004/roll137.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/137.json
108,House,2,138,"{'bill_id': 'hr4181-108', 'number': 'H.R.4181', 'sponsor_id': 'G000549', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4181.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend the marriage penalty relief provided under the Economic Growth and Tax Relief Reconciliation Act of 2001.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 495.'}",2004-04-28,"{'yes': 102, 'no': 95, 'present': 0, 'not_voting': 8, 'majority_position': 'None'}","To amend the Internal Revenue Code of 1986 to permanently extend the increased standard deduction, and the 15-percent individual income tax rate bracket expansion, for married taxpayers filing joint returns","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll138.xml,17:08:00,"{'yes': 323, 'no': 95, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2004/roll138.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/138.json
108,House,2,139,"{'bill_id': 'hres600-108', 'number': 'H.RES.600', 'sponsor_id': 'P000589', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres600.json', 'title': 'Congratulating charter schools and their students, parents, teachers, and administrators across the United States for their ongoing contributions to education, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2004-05-04,"{'yes': 188, 'no': 0, 'present': 3, 'not_voting': 14, 'majority_position': 'Yes'}","Congratulating charter schools and their students, parents, teachers, and administrators across the United States for their ongoing contributions to education, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll139.xml,18:55:00,"{'yes': 396, 'no': 0, 'present': 3, 'not_voting': 34}",http://clerk.house.gov/evs/2004/roll139.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/139.json
108,House,2,140,"{'bill_id': 'hconres380-108', 'number': 'H.CON.RES.380', 'sponsor_id': 'C000754', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hconres380.json', 'title': 'Recognizing the benefits and importance of school-based music education.', 'latest_action': 'Received in the Senate and referred to the Committee on Health, Education, Labor, and Pensions.'}",2004-05-04,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Recognizing the benefits and importance of school-based music education,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll140.xml,19:04:00,"{'yes': 402, 'no': 0, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2004/roll140.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/140.json
108,House,2,141,"{'bill_id': 'hres599-108', 'number': 'H.RES.599', 'sponsor_id': 'S001152', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres599.json', 'title': ""Congratulating the University of Connecticut Huskies for winning the 2004 National Collegiate Athletic Association Division I men and women's basketball championships."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2004-05-04,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Congratulating the University of Connecticut Huskies for winning the 2004 National Collegiate Athletic Association Division I men and women,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 208, 'no': 0, 'present': 2, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll141.xml,19:20:00,"{'yes': 401, 'no': 0, 'present': 2, 'not_voting': 30}",http://clerk.house.gov/evs/2004/roll141.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/141.json
108,House,2,142,"{'bill_id': 'hres619-108', 'number': 'H.RES.619', 'sponsor_id': 'L000321', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres619.json', 'title': 'Providing for consideration of the bill (H.R. 4227) to amend the Internal Revenue Code of 1986 to extend to 2005 the alternative minimum tax relief available in 2003 and 2004 and to index such relief for inflation.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2004-05-05,"{'yes': 0, 'no': 200, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for the Consideration of H.R. 4227, Middle-Class Alternative Minimum Tax Relief Act","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll142.xml,11:39:00,"{'yes': 220, 'no': 201, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2004/roll142.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/142.json
108,House,2,143,"{'bill_id': 'hr4227-108', 'number': 'H.R.4227', 'sponsor_id': 'S001152', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4227.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend to 2005 the alternative minimum tax relief available in 2003 and 2004 and to index such relief for inflation.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 501.'}",2004-05-05,"{'yes': 196, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Neal of Massachusetts Substitute Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 223, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2004/roll143.xml,14:25:00,"{'yes': 197, 'no': 228, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2004/roll143.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/143.json
108,House,2,144,"{'bill_id': 'hr4227-108', 'number': 'H.R.4227', 'sponsor_id': 'S001152', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4227.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend to 2005 the alternative minimum tax relief available in 2003 and 2004 and to index such relief for inflation.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 501.'}",2004-05-05,"{'yes': 109, 'no': 89, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Middle-Class Alternative Minimum Tax Relief Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll144.xml,14:42:00,"{'yes': 333, 'no': 89, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2004/roll144.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/144.json
108,House,2,145,"{'bill_id': 'sconres95-108', 'number': 'S.CON.RES.95', 'sponsor_id': 'N000102', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/sconres95.json', 'title': 'An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2005 and including the appropriate budgetary levels for fiscal years 2006 through 2009.', 'latest_action': 'Conference papers: Senate report and manager&#39;s statement and message on House action held at the desk in Senate.'}",2004-05-05,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Congressional Budget for the U.S. Government for FY 2005,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 7, 'no': 215, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2004/roll145.xml,16:46:00,"{'yes': 208, 'no': 215, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2004/roll145.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/145.json
108,House,2,146,"{'bill_id': 'hres605-108', 'number': 'H.RES.605', 'sponsor_id': 'T000266', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres605.json', 'title': 'Recognizing the importance of increasing awareness of autism, supporting programs for increased research and improved treatment of autism, improving training and support for individuals with autism and those who care for individuals with autism, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2004-05-05,"{'yes': 200, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Recognizing the importance of increasing awareness of autism, supporting programs for increased research and improved treatment of autism, improving training and support for individuals with autism and those who care for individuals with autism, and for o","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2004/roll146.xml,16:54:00,"{'yes': 421, 'no': 0, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2004/roll146.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/2/votes/146.json
