congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
111,House,2,383,"{'bill_id': 'hr3993-111', 'number': 'H.R.3993', 'sponsor_id': 'E000179', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3993.json', 'title': 'To require accurate and reasonable disclosure of the terms and conditions of prepaid telephone calling cards and services.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2010-06-23,"{'yes': 248, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Calling Card Consumer Protection Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 133, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll383.xml,16:59:00,"{'yes': 381, 'no': 41, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2010/roll383.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/383.json
111,House,2,384,"{'bill_id': 'hres1388-111', 'number': 'H.RES.1388', 'sponsor_id': 'D000600', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1388.json', 'title': 'Supporting the goals and ideals of National Hurricane Preparedness Week.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-23,"{'yes': 247, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Supporting the goals and ideals of National Hurricane Preparedness Week,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll384.xml,17:08:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2010/roll384.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/384.json
111,House,2,385,"{'bill_id': 'hres1468-111', 'number': 'H.RES.1468', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1468.json', 'title': 'Providing for consideration of the bill (H.R. 5175) to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-24,"{'yes': 243, 'no': 8, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5175, the Democracy is Strengthened by Casting Light on Spending in Elections Act, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 173, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2010/roll385.xml,12:14:00,"{'yes': 243, 'no': 181, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2010/roll385.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/385.json
111,House,2,386,"{'bill_id': 'hres1468-111', 'number': 'H.RES.1468', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1468.json', 'title': 'Providing for consideration of the bill (H.R. 5175) to amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-24,"{'yes': 220, 'no': 34, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Providing for consideration of H.R. 5175, the Democracy is Strengthened by Casting Light on Spending in Elections Act, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 171, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2010/roll386.xml,12:23:00,"{'yes': 220, 'no': 205, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2010/roll386.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/386.json
111,House,2,387,"{'bill_id': 'hconres285-111', 'number': 'H.CON.RES.285', 'sponsor_id': 'M001159', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hconres285.json', 'title': 'Recognizing the important role that fathers play in the lives of their children and families and supporting the goals and ideals of designating 2010 as the Year of the Father.', 'latest_action': 'Message on Senate action sent to the House.'}",2010-06-24,"{'yes': 250, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Recognizing the important role that fathers play in the lives of their children and families and supporting the goals and ideals of designating 2010 as the Year of the Father,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 173, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll387.xml,12:31:00,"{'yes': 423, 'no': 0, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2010/roll387.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/387.json
111,House,2,388,"{'bill_id': 'hr5175-111', 'number': 'H.R.5175', 'sponsor_id': 'V000128', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5175.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 448.'}",2010-06-24,"{'yes': 0, 'no': 255, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",King of Iowa Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 57, 'no': 114, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2010/roll388.xml,15:30:00,"{'yes': 57, 'no': 369, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2010/roll388.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/388.json
111,House,2,389,"{'bill_id': 'hr5175-111', 'number': 'H.R.5175', 'sponsor_id': 'V000128', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5175.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 448.'}",2010-06-24,"{'yes': 243, 'no': 12, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Patrick Murphy of Pennsylvania Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 31, 'no': 140, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2010/roll389.xml,15:40:00,"{'yes': 274, 'no': 152, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2010/roll389.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/389.json
111,House,2,390,"{'bill_id': 'hr5175-111', 'number': 'H.R.5175', 'sponsor_id': 'V000128', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5175.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 448.'}",2010-06-24,"{'yes': 37, 'no': 216, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Democracy is Strengthened by Casting Light on Spending in Elections Act or the DISCLOSE Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 171, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2010/roll390.xml,16:17:00,"{'yes': 208, 'no': 217, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2010/roll390.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/390.json
111,House,2,391,"{'bill_id': 'hr5175-111', 'number': 'H.R.5175', 'sponsor_id': 'V000128', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5175.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to prohibit foreign influence in Federal elections, to prohibit government contractors from making expenditures with respect to such elections, and to establish additional disclosure requirements with respect to spending in such elections, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 448.'}",2010-06-24,"{'yes': 217, 'no': 36, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Democracy is Strengthened by Casting Light on Spending in Elections Act or the DISCLOSE Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 2, 'no': 170, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2010/roll391.xml,16:29:00,"{'yes': 219, 'no': 206, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2010/roll391.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/391.json
111,House,2,392,"{'bill_id': 'hres1464-111', 'number': 'H.RES.1464', 'sponsor_id': 'R000435', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1464.json', 'title': 'Recognizing the 50th anniversary of the conclusion of the United States-Japan Treaty of Mutual Cooperation and Security and expressing appreciation to the Government of Japan and the Japanese people for enhancing peace, prosperity, and security in the Asia-Pacific region.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-24,"{'yes': 247, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Recognizing the 50th anniversary of the conclusion of the United States-Japan Treaty of Mutual Cooperation and Security and expressing appreciation to the Government of Japan and the Japanese people for enhancing peace, prosperity, and security in the Asia-Pacific region","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 165, 'no': 1, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll392.xml,16:38:00,"{'yes': 412, 'no': 2, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2010/roll392.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/392.json
111,House,2,393,"{'bill_id': 'hr3962-111', 'number': 'H.R.3962', 'sponsor_id': 'D000355', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3962.json', 'title': 'An act to provide a physician payment update, to provide pension funding relief, and for other purposes.', 'latest_action': 'Became Public Law No: 111-192.'}",2010-06-24,"{'yes': 247, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","To provide affordable, quality health care for all Americans and reduce the growth in health care spending, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Concur in the Senate Amendments,,"{'yes': 170, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll393.xml,19:09:00,"{'yes': 417, 'no': 1, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2010/roll393.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/393.json
111,House,2,394,"{'bill_id': 'hr2194-111', 'number': 'H.R.2194', 'sponsor_id': 'B000410', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2194.json', 'title': 'To amend the Iran Sanctions Act of 1996 to enhance United States diplomatic efforts with respect to Iran by expanding economic sanctions against Iran.', 'latest_action': 'Became Public Law No: 111-195.'}",2010-06-24,"{'yes': 241, 'no': 6, 'present': 1, 'not_voting': 7, 'majority_position': 'Yes'}","Comprehensive Iran Sanctions, Accountability, and Divestment Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree to the Conference Report,,"{'yes': 167, 'no': 2, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll394.xml,19:16:00,"{'yes': 408, 'no': 8, 'present': 1, 'not_voting': 16}",http://clerk.house.gov/evs/2010/roll394.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/394.json
111,House,2,395,"{'bill_id': 'journal-111', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2010-06-29,"{'yes': 206, 'no': 26, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 13, 'no': 149, 'present': 1, 'not_voting': 15, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2010/roll395.xml,11:00:00,"{'yes': 219, 'no': 175, 'present': 1, 'not_voting': 37}",http://clerk.house.gov/evs/2010/roll395.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/395.json
111,House,2,396,"{'bill_id': 'hres1439-111', 'number': 'H.RES.1439', 'sponsor_id': 'Q000023', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1439.json', 'title': 'Congratulating the Chicago Blackhawks on winning the 2010 Stanley Cup Championship.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-29,"{'yes': 232, 'no': 4, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Congratulating the Chicago Blackhawks on winning the 2010 Stanley Cup Championship,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 163, 'no': 1, 'present': 1, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll396.xml,11:10:00,"{'yes': 395, 'no': 5, 'present': 1, 'not_voting': 31}",http://clerk.house.gov/evs/2010/roll396.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/396.json
111,House,2,397,"{'bill_id': 'adjourn-111', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2010-06-29,"{'yes': 3, 'no': 232, 'present': 0, 'not_voting': 20, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 20, 'no': 147, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2010/roll397.xml,11:28:00,"{'yes': 23, 'no': 379, 'present': 0, 'not_voting': 30}",http://clerk.house.gov/evs/2010/roll397.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/397.json
111,House,2,398,"{'bill_id': 'hr5618-111', 'number': 'H.R.5618', 'sponsor_id': 'M000404', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5618.json', 'title': 'To continue Federal unemployment programs.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 459.'}",2010-06-29,"{'yes': 231, 'no': 16, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Restoration of Emergency Unemployment Compensation Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 30, 'no': 139, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2010/roll398.xml,15:15:00,"{'yes': 261, 'no': 155, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2010/roll398.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/398.json
111,House,2,399,"{'bill_id': 'hres1244-111', 'number': 'H.RES.1244', 'sponsor_id': 'R000568', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1244.json', 'title': 'Recognizing the National Collegiate Cyber Defense Competition for its now five-year effort to promote cyber security curriculum in institutions of higher learning.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-29,"{'yes': 243, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Recognizing the National Collegiate Cyber Defense Competition for its now five-year effort to promote cyber security curriculum in institutions of higher learning,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 169, 'no': 2, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll399.xml,15:24:00,"{'yes': 412, 'no': 2, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2010/roll399.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/399.json
111,House,2,400,"{'bill_id': 'hr5552-111', 'number': 'H.R.5552', 'sponsor_id': 'K000188', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5552.json', 'title': ""To amend the Internal Revenue Code of 1986 to require that the payment of the manufacturers' excise tax on recreational equipment be paid quarterly and to provide for the assessment by the Secretary of the Treasury of certain criminal restitution."", 'latest_action': 'Became Public Law No: 111-237.'}",2010-06-29,"{'yes': 242, 'no': 5, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Firearms Excise Tax Improvement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 170, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll400.xml,15:38:00,"{'yes': 412, 'no': 6, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2010/roll400.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/400.json
111,House,2,401,"{'bill_id': 'hr5623-111', 'number': 'H.R.5623', 'sponsor_id': 'D000608', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5623.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend the homebuyer tax credit for the purchase of a principal residence before October 1, 2010, in the case of a written binding contract entered into with respect to such principal residence before May 1, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-198.'}",2010-06-29,"{'yes': 244, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Homebuyer Assistance and Improvement Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 165, 'no': 5, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll401.xml,15:45:00,"{'yes': 409, 'no': 5, 'present': 0, 'not_voting': 18}",http://clerk.house.gov/evs/2010/roll401.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/401.json
111,House,2,402,"{'bill_id': 'hconres284-111', 'number': 'H.CON.RES.284', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hconres284.json', 'title': 'Recognizing the work and importance of special education teachers.', 'latest_action': 'Received in the Senate and referred to the Committee on Health, Education, Labor, and Pensions.'}",2010-06-30,"{'yes': 244, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Recognizing the work and importance of special education teachers,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll402.xml,11:11:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2010/roll402.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/402.json
111,House,2,403,"{'bill_id': 'hr5395-111', 'number': 'H.R.5395', 'sponsor_id': 'M000689', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5395.json', 'title': ""To designate the facility of the United States Postal Service located at 151 North Maitland Avenue in Maitland, Florida, as the 'Paula Hawkins Post Office Building'."", 'latest_action': 'Became Public Law No: 111-236.'}",2010-06-30,"{'yes': 239, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}","To designate the facility of the United States Postal Service located at 151 North Maitland Avenue in Maitland, Florida, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 170, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll403.xml,11:18:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2010/roll403.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/403.json
111,House,2,404,"{'bill_id': 'hres1446-111', 'number': 'H.RES.1446', 'sponsor_id': 'M001166', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1446.json', 'title': ""Recognizing the residents of the City of Tracy, California, on the occasion of the 100th anniversary of the city's incorporation, for their century of dedicated service to the United States."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-30,"{'yes': 248, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Recognizing the residents of the City of Tracy, California, on the occasion of the 100th anniversary of the city","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll404.xml,11:27:00,"{'yes': 419, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2010/roll404.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/404.json
111,House,2,405,"{'bill_id': 'hr4307-111', 'number': 'H.R.4307', 'sponsor_id': 'T000466', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4307.json', 'title': ""To name the Department of Veterans Affairs community-based outpatient clinic in Artesia, New Mexico, as the 'Alejandro Renteria Ruiz Department of Veterans Affairs Clinic'."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Veterans&#39; Affairs.'}",2010-06-30,"{'yes': 246, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}","To name the Department of Veterans Affairs community-based outpatient clinic in Artesia, New Mexico, as the ","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll405.xml,11:34:00,"{'yes': 417, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2010/roll405.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/405.json
111,House,2,406,"{'bill_id': 'hres1487-111', 'number': 'H.RES.1487', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1487.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-30,"{'yes': 242, 'no': 9, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 1, 'no': 173, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2010/roll406.xml,13:15:00,"{'yes': 243, 'no': 182, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2010/roll406.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/406.json
111,House,2,407,"{'bill_id': 'hres1487-111', 'number': 'H.RES.1487', 'sponsor_id': 'M000312', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hres1487.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2010-06-30,"{'yes': 237, 'no': 14, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 175, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2010/roll407.xml,13:23:00,"{'yes': 237, 'no': 189, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2010/roll407.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/407.json
111,House,2,408,"{'bill_id': 'hr4505-111', 'number': 'H.R.4505', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4505.json', 'title': 'To enable State homes to furnish nursing home care to parents any of whose children died while serving in the Armed Forces.', 'latest_action': 'Became Public Law No: 111-246.'}",2010-06-30,"{'yes': 249, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",To enable State homes to furnish nursing home care to parents any of whose children died while serving in the Armed Forces,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 171, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2010/roll408.xml,13:36:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2010/roll408.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/408.json
111,House,2,409,"{'bill_id': 'hconres293-111', 'number': 'H.CON.RES.293', 'sponsor_id': 'P000593', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hconres293.json', 'title': 'Providing for a conditional adjournment of the House of Representatives and a conditional recess or adjournment of the Senate.', 'latest_action': 'Message on Senate action sent to the House.'}",2010-06-30,"{'yes': 213, 'no': 27, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Providing for an adjournment or recess of the two Houses,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 9, 'no': 159, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2010/roll409.xml,15:15:00,"{'yes': 222, 'no': 186, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2010/roll409.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/111/house/sessions/2/votes/409.json
