congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
105,House,1,164,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-04,"{'yes': 9, 'no': 187, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Stearns of Florida amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 167, 'no': 56, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1997/roll164.xml,20:07:00,"{'yes': 176, 'no': 244, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/1997/roll164.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/164.json
105,House,1,165,"{'bill_id': 'hres160-105', 'number': 'H.RES.160', 'sponsor_id': 'S000675', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hres160.json', 'title': 'Waiving points of order against the conference report to accompany the concurrent resolution (H. Con. Res. 84) establishing the congressional budget for the United States Government for fiscal year 1998 and setting forth appropriate budgetary levels for fiscal years 1999, 2000, 2001, and 2002.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",1997-06-05,"{'yes': 153, 'no': 46, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Waiving Points of Order Against the Conference Reprt on H. Con. Res. 84,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll165.xml,13:51:00,"{'yes': 373, 'no': 47, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/1997/roll165.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/165.json
105,House,1,166,"{'bill_id': 'hconres84-105', 'number': 'H.CON.RES.84', 'sponsor_id': 'K000016', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hconres84.json', 'title': 'Establishing the congressional budget for the United States Government for fiscal year 1998 and setting forth appropriate budgetary levels for fiscal years 1999, 2000, 2001, and 2002.', 'latest_action': 'Senate agreed to conference report by Yea-Nay Vote. 76-22. Record Vote No: 96.'}",1997-06-05,"{'yes': 129, 'no': 70, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Congressional Budget Resolution for FY 1998,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 198, 'no': 26, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll166.xml,15:29:00,"{'yes': 327, 'no': 97, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll166.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/166.json
105,House,1,167,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-05,"{'yes': 162, 'no': 36, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Campbell of California to Smith of New Jersey amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 37, 'no': 182, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll167.xml,15:48:00,"{'yes': 200, 'no': 218, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/1997/roll167.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/167.json
105,House,1,168,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-05,"{'yes': 40, 'no': 158, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Smith of New Jersey Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 192, 'no': 30, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll168.xml,15:58:00,"{'yes': 232, 'no': 189, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1997/roll168.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/168.json
105,House,1,169,"{'bill_id': 'hr1469-105', 'number': 'H.R.1469', 'sponsor_id': 'L000371', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1469.json', 'title': 'Making emergency supplemental appropriations for recovery from natural disasters, and for overseas peacekeeping efforts, including those in Bosnia, for the fiscal year ending September 30, 1997, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to by voice vote.'}",1997-06-05,"{'yes': 32, 'no': 165, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Emergency Supplemental Appropriations,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 188, 'no': 35, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll169.xml,18:41:00,"{'yes': 220, 'no': 201, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1997/roll169.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/169.json
105,House,1,170,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-10,"{'yes': 5, 'no': 196, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Stearns of Florida Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 103, 'no': 118, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/1997/roll170.xml,14:32:00,"{'yes': 108, 'no': 315, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/1997/roll170.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/170.json
105,House,1,171,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-10,"{'yes': 193, 'no': 7, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Scarborough of Florida Amendment, as Modified","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 221, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll171.xml,14:40:00,"{'yes': 415, 'no': 9, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll171.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/171.json
105,House,1,172,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-10,"{'yes': 188, 'no': 13, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Engel of New York Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 221, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll172.xml,14:49:00,"{'yes': 410, 'no': 15, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/1997/roll172.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/172.json
105,House,1,173,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-10,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nethercutt of Washington amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 222, 'no': 0, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll173.xml,14:58:00,"{'yes': 425, 'no': 0, 'present': 1, 'not_voting': 8}",http://clerk.house.gov/evs/1997/roll173.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/173.json
105,House,1,174,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-10,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Ney of Ohio Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll174.xml,16:56:00,"{'yes': 426, 'no': 0, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/1997/roll174.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/174.json
105,House,1,175,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-10,"{'yes': 157, 'no': 43, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Miller of California Amendment, as Amended","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 217, 'no': 6, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll175.xml,17:06:00,"{'yes': 375, 'no': 49, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll175.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/175.json
105,House,1,176,"{'bill_id': 'hconres60-105', 'number': 'H.CON.RES.60', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hconres60.json', 'title': 'Relating to the 30th anniversary of the reunification of the city of Jerusalem.', 'latest_action': 'Received in the Senate. Placed on Senate Legislative Calendar under General Orders. Calendar No. 79.'}",1997-06-10,"{'yes': 186, 'no': 14, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Relating to the 30th Anniversary of the Reunification of the City of Jerusalem,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",Suspend the Rules and Agree to the Resolution,,"{'yes': 219, 'no': 3, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll176.xml,19:00:00,"{'yes': 406, 'no': 17, 'present': 1, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll176.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/176.json
105,House,1,177,"{'bill_id': 'hr1469-105', 'number': 'H.R.1469', 'sponsor_id': 'L000371', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1469.json', 'title': 'Making emergency supplemental appropriations for recovery from natural disasters, and for overseas peacekeeping efforts, including those in Bosnia, for the fiscal year ending September 30, 1997, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on Appropriations. Agreed to by voice vote.'}",1997-06-10,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Emergency Supplemental Appropriations,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",Previous Question on Motion to Refer Veto Message,,"{'yes': 216, 'no': 5, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/1997/roll177.xml,19:56:00,"{'yes': 216, 'no': 205, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/1997/roll177.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/177.json
105,House,1,178,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 43, 'no': 153, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Rohrabacher of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 181, 'no': 37, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll178.xml,11:04:00,"{'yes': 225, 'no': 190, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/1997/roll178.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/178.json
105,House,1,179,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 17, 'no': 186, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Sanford of South Carolina Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 146, 'no': 74, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/1997/roll179.xml,12:40:00,"{'yes': 163, 'no': 261, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll179.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/179.json
105,House,1,180,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Gilman of New York amendments (en bloc),"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 217, 'no': 6, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll180.xml,13:39:00,"{'yes': 420, 'no': 6, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/1997/roll180.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/180.json
105,House,1,181,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Gilman of New York Amendments en bloc,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll181.xml,13:49:00,"{'yes': 422, 'no': 0, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/1997/roll181.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/181.json
105,House,1,182,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 145, 'no': 57, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Smith of New Jersey Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 209, 'no': 14, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll182.xml,14:00:00,"{'yes': 354, 'no': 72, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/1997/roll182.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/182.json
105,House,1,183,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 75, 'no': 129, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Skaggs of Colorado Amendment as amended,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 204, 'no': 19, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll183.xml,14:12:00,"{'yes': 279, 'no': 149, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1997/roll183.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/183.json
105,House,1,184,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 162, 'no': 41, 'present': 1, 'not_voting': 2, 'majority_position': 'Yes'}",Hefley of Colorado Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll184.xml,14:22:00,"{'yes': 386, 'no': 42, 'present': 1, 'not_voting': 5}",http://clerk.house.gov/evs/1997/roll184.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/184.json
105,House,1,185,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 80, 'no': 124, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Bachus of Alabama Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 203, 'no': 21, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll185.xml,14:34:00,"{'yes': 283, 'no': 146, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/1997/roll185.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/185.json
105,House,1,186,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 204, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Gilman of New York Amendments en bloc,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll186.xml,14:44:00,"{'yes': 428, 'no': 0, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/1997/roll186.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/186.json
105,House,1,187,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 5, 'no': 199, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Goss of Florida Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 221, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll187.xml,14:53:00,"{'yes': 226, 'no': 201, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/1997/roll187.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/187.json
105,House,1,188,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 19, 'no': 182, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Coburn of Oklahoma Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 203, 'no': 19, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll188.xml,15:04:00,"{'yes': 222, 'no': 202, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/1997/roll188.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/188.json
105,House,1,189,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 190, 'no': 12, 'present': 1, 'not_voting': 3, 'majority_position': 'Yes'}",Gilman of New York Amendments en bloc,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 101, 'no': 123, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/1997/roll189.xml,15:14:00,"{'yes': 292, 'no': 135, 'present': 1, 'not_voting': 6}",http://clerk.house.gov/evs/1997/roll189.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/189.json
105,House,1,190,"{'bill_id': 'hr1757-105', 'number': 'H.R.1757', 'sponsor_id': 'G000212', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/hr1757.json', 'title': 'To consolidate international affairs agencies, to authorize appropriations for the Department of State and related agencies for fiscal years 1998 and 1999, and for other purposes.', 'latest_action': 'On motion to refer the bill and the accompanying veto message to the Committee on International Relations. Agreed to without objection.'}",1997-06-11,"{'yes': 202, 'no': 0, 'present': 1, 'not_voting': 3, 'majority_position': 'Yes'}",Smith of New Jersey Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/1997/roll190.xml,15:23:00,"{'yes': 425, 'no': 0, 'present': 1, 'not_voting': 8}",http://clerk.house.gov/evs/1997/roll190.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/105/house/sessions/1/votes/190.json
